homeTeamID,awayTeamID,matchID,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR,Referee,HS,AS,HST,AST,HF,AF,HC,AC,HY,AY,HR,AR,B365H,B365D,B365A
16.0,22.0,388,08/07/2022,Leicester,Brentford,2.0,2.0,D,1.0,0.0,H,J Gillett,14.0,8.0,5.0,3.0,6.0,5.0,5.0,6.0,0.0,0.0,0.0,0.0,2.0,3.75,3.5
22.0,11.0,397,13/08/2022,Brentford,Man United,4.0,0.0,H,4.0,0.0,H,S Attwell,13.0,15.0,7.0,4.0,6.0,15.0,8.0,2.0,0.0,4.0,0.0,0.0,3.75,3.5,2.0
1.0,22.0,404,20/08/2022,Fulham,Brentford,3.0,2.0,H,2.0,1.0,H,P Bankes,18.0,13.0,9.0,5.0,13.0,7.0,6.0,3.0,3.0,2.0,0.0,0.0,2.45,3.4,2.9
22.0,9.0,412,27/08/2022,Brentford,Everton,1.0,1.0,D,0.0,1.0,A,J Brooks,19.0,14.0,5.0,7.0,8.0,8.0,8.0,5.0,2.0,2.0,0.0,0.0,2.0,3.5,3.75
2.0,22.0,421,30/08/2022,Crystal Palace,Brentford,1.0,1.0,D,0.0,0.0,D,S Hooper,13.0,9.0,4.0,3.0,11.0,8.0,4.0,6.0,1.0,2.0,0.0,0.0,2.05,3.4,3.6
22.0,10.0,432,09/03/2022,Brentford,Leeds,5.0,2.0,H,2.0,1.0,H,R Jones,14.0,17.0,8.0,6.0,8.0,9.0,2.0,6.0,2.0,2.0,0.0,0.0,2.1,3.5,3.4
22.0,12.0,446,18/09/2022,Brentford,Arsenal,0.0,3.0,A,0.0,2.0,A,D Coote,5.0,13.0,2.0,7.0,10.0,10.0,3.0,3.0,0.0,2.0,0.0,0.0,4.2,3.8,1.8
21.0,22.0,449,10/01/2022,Bournemouth,Brentford,0.0,0.0,D,0.0,0.0,D,T Bramall,7.0,13.0,1.0,4.0,11.0,10.0,7.0,8.0,1.0,2.0,0.0,0.0,3.3,3.4,2.2
14.0,22.0,461,10/08/2022,Newcastle,Brentford,5.0,1.0,H,2.0,0.0,H,J Brooks,16.0,6.0,6.0,3.0,14.0,9.0,9.0,5.0,0.0,1.0,0.0,0.0,1.83,3.8,4.2
22.0,7.0,468,14/10/2022,Brentford,Brighton,2.0,0.0,H,1.0,0.0,H,M Salisbury,7.0,21.0,3.0,7.0,12.0,15.0,2.0,11.0,3.0,1.0,0.0,0.0,3.1,3.4,2.3
22.0,15.0,481,19/10/2022,Brentford,Chelsea,0.0,0.0,D,0.0,0.0,D,J Gillett,8.0,14.0,5.0,5.0,7.0,7.0,6.0,2.0,0.0,0.0,0.0,0.0,4.75,3.8,1.72
17.0,22.0,491,23/10/2022,Aston Villa,Brentford,4.0,0.0,H,3.0,0.0,H,D England,19.0,12.0,11.0,3.0,14.0,11.0,7.0,6.0,1.0,0.0,0.0,0.0,2.1,3.5,3.5
22.0,18.0,499,29/10/2022,Brentford,Wolves,1.0,1.0,D,0.0,0.0,D,R Madley,12.0,14.0,3.0,4.0,10.0,17.0,3.0,6.0,3.0,3.0,0.0,1.0,2.2,3.4,3.3
23.0,22.0,509,11/05/2022,Nott'm Forest,Brentford,2.0,2.0,D,1.0,1.0,D,A Marriner,15.0,6.0,7.0,2.0,10.0,11.0,3.0,3.0,2.0,2.0,0.0,0.0,2.75,3.3,2.6
20.0,22.0,517,11/12/2022,Man City,Brentford,1.0,2.0,A,1.0,1.0,D,P Bankes,29.0,10.0,6.0,8.0,9.0,7.0,10.0,2.0,2.0,2.0,0.0,0.0,1.14,8.0,17.0
22.0,6.0,527,26/12/2022,Brentford,Tottenham,2.0,2.0,D,1.0,0.0,H,D Coote,9.0,16.0,5.0,8.0,11.0,10.0,6.0,5.0,3.0,1.0,0.0,0.0,4.0,3.6,1.91
4.0,22.0,537,30/12/2022,West Ham,Brentford,0.0,2.0,A,0.0,2.0,A,D England,20.0,9.0,5.0,6.0,9.0,5.0,8.0,1.0,1.0,0.0,0.0,0.0,2.0,3.6,3.6
22.0,3.0,547,01/02/2023,Brentford,Liverpool,3.0,1.0,H,2.0,0.0,H,S Attwell,10.0,16.0,7.0,6.0,5.0,8.0,4.0,9.0,1.0,3.0,0.0,0.0,5.5,4.33,1.55
22.0,21.0,564,14/01/2023,Brentford,Bournemouth,2.0,0.0,H,1.0,0.0,H,J Gillett,12.0,7.0,4.0,2.0,5.0,9.0,5.0,3.0,1.0,1.0,0.0,0.0,1.65,4.0,5.25
10.0,22.0,576,22/01/2023,Leeds,Brentford,0.0,0.0,D,0.0,0.0,D,P Bankes,9.0,6.0,5.0,0.0,10.0,18.0,2.0,3.0,2.0,2.0,0.0,0.0,2.38,3.6,2.88
22.0,13.0,583,02/04/2023,Brentford,Southampton,3.0,0.0,H,2.0,0.0,H,D Bond,14.0,14.0,4.0,6.0,10.0,9.0,4.0,4.0,1.0,2.0,0.0,0.0,1.85,3.6,4.2
12.0,22.0,592,02/11/2023,Arsenal,Brentford,1.0,1.0,D,0.0,0.0,D,P Bankes,23.0,9.0,7.0,2.0,9.0,9.0,7.0,4.0,0.0,2.0,0.0,0.0,1.44,4.75,7.0
22.0,2.0,603,18/02/2023,Brentford,Crystal Palace,1.0,1.0,D,0.0,0.0,D,P Tierney,12.0,10.0,5.0,4.0,10.0,8.0,2.0,6.0,2.0,2.0,0.0,0.0,1.83,3.5,4.5
22.0,1.0,631,03/06/2023,Brentford,Fulham,3.0,2.0,H,1.0,1.0,D,A Taylor,14.0,9.0,6.0,5.0,12.0,17.0,2.0,3.0,0.0,3.0,0.0,0.0,1.95,3.6,3.75
9.0,22.0,633,03/11/2023,Everton,Brentford,1.0,0.0,H,1.0,0.0,H,S Hooper,13.0,12.0,6.0,4.0,11.0,12.0,5.0,8.0,2.0,1.0,0.0,0.0,2.7,3.25,2.7
13.0,22.0,643,15/03/2023,Southampton,Brentford,0.0,2.0,A,0.0,1.0,A,M Salisbury,7.0,11.0,1.0,5.0,14.0,10.0,3.0,3.0,1.0,2.0,0.0,0.0,2.88,3.25,2.5
22.0,16.0,646,18/03/2023,Brentford,Leicester,1.0,1.0,D,1.0,0.0,H,D Bond,11.0,14.0,2.0,1.0,10.0,11.0,8.0,4.0,1.0,2.0,1.0,0.0,1.91,3.6,3.75
7.0,22.0,654,04/01/2023,Brighton,Brentford,3.0,3.0,D,2.0,2.0,D,M Oliver,33.0,7.0,15.0,5.0,16.0,10.0,14.0,0.0,2.0,1.0,0.0,0.0,1.67,4.0,5.0
11.0,22.0,665,04/05/2023,Man United,Brentford,1.0,0.0,H,1.0,0.0,H,J Brooks,18.0,6.0,3.0,1.0,8.0,13.0,12.0,3.0,3.0,2.0,0.0,0.0,1.65,4.0,5.0
22.0,14.0,669,04/08/2023,Brentford,Newcastle,1.0,2.0,A,1.0,0.0,H,C Kavanagh,12.0,10.0,6.0,4.0,10.0,15.0,6.0,5.0,0.0,0.0,0.0,0.0,3.6,3.4,2.05
18.0,22.0,682,15/04/2023,Wolves,Brentford,2.0,0.0,H,1.0,0.0,H,P Tierney,11.0,10.0,9.0,3.0,12.0,8.0,5.0,2.0,1.0,1.0,0.0,0.0,2.45,3.1,3.0
22.0,17.0,689,22/04/2023,Brentford,Aston Villa,1.0,1.0,D,0.0,0.0,D,M Salisbury,6.0,14.0,5.0,2.0,12.0,8.0,8.0,4.0,3.0,2.0,0.0,0.0,2.5,3.25,2.88
15.0,22.0,699,26/04/2023,Chelsea,Brentford,0.0,2.0,A,0.0,1.0,A,A Madley,15.0,7.0,4.0,1.0,5.0,13.0,5.0,2.0,1.0,2.0,0.0,0.0,1.7,4.0,4.75
22.0,23.0,706,29/04/2023,Brentford,Nott'm Forest,2.0,1.0,H,0.0,1.0,A,P Bankes,14.0,5.0,8.0,3.0,6.0,13.0,6.0,0.0,1.0,2.0,0.0,0.0,1.65,3.8,5.5
3.0,22.0,722,05/06/2023,Liverpool,Brentford,1.0,0.0,H,1.0,0.0,H,A Taylor,15.0,5.0,5.0,1.0,19.0,10.0,7.0,3.0,4.0,2.0,0.0,0.0,1.44,5.0,6.0
22.0,4.0,734,14/05/2023,Brentford,West Ham,2.0,0.0,H,2.0,0.0,H,M Oliver,24.0,4.0,10.0,4.0,5.0,5.0,7.0,5.0,1.0,0.0,0.0,0.0,2.0,3.5,3.6
6.0,22.0,739,20/05/2023,Tottenham,Brentford,1.0,3.0,A,1.0,0.0,H,J Gillett,22.0,11.0,8.0,4.0,11.0,9.0,8.0,2.0,1.0,1.0,0.0,0.0,1.83,3.9,4.0
22.0,20.0,753,28/05/2023,Brentford,Man City,1.0,0.0,H,0.0,0.0,D,J Brooks,11.0,17.0,4.0,3.0,12.0,8.0,3.0,4.0,4.0,0.0,0.0,0.0,3.8,4.0,1.83
22.0,2.0,768,18/08/2024,Brentford,Crystal Palace,2.0,1.0,H,1.0,0.0,H,S Barrott,9.0,14.0,5.0,6.0,6.0,15.0,4.0,7.0,1.0,5.0,0.0,0.0,2.4,3.4,2.9
3.0,22.0,780,25/08/2024,Liverpool,Brentford,2.0,0.0,H,1.0,0.0,H,S Attwell,19.0,8.0,8.0,2.0,10.0,7.0,9.0,4.0,2.0,3.0,0.0,0.0,1.27,5.75,11.0
